ax_mean,ax_std,ax_max,ax_min,ax_p2p,ax_rms,ax_energy,ax_fft1,ax_fft2,ax_fft3,ax_fft4,ax_fft5,ay_mean,ay_std,ay_max,ay_min,ay_p2p,ay_rms,ay_energy,ay_fft1,ay_fft2,ay_fft3,ay_fft4,ay_fft5,az_mean,az_std,az_max,az_min,az_p2p,az_rms,az_energy,az_fft1,az_fft2,az_fft3,az_fft4,az_fft5,gx_mean,gx_std,gx_max,gx_min,gx_p2p,gx_rms,gx_energy,gx_fft1,gx_fft2,gx_fft3,gx_fft4,gx_fft5,gy_mean,gy_std,gy_max,gy_min,gy_p2p,gy_rms,gy_energy,gy_fft1,gy_fft2,gy_fft3,gy_fft4,gy_fft5,gz_mean,gz_std,gz_max,gz_min,gz_p2p,gz_rms,gz_energy,gz_fft1,gz_fft2,gz_fft3,gz_fft4,gz_fft5,label
-0.00012028978496290587,0.04968108358624026,0.11951017070379542,-0.15060725364586758,0.270117424349663,0.04968122921119563,0.002468224535935358,0.6214985177498861,0.38031495594027936,1.1624506047357352,0.4424349977043351,1.3826379105359206,0.006354300176974105,0.05288305452372971,0.13953326090687487,-0.13084562867220303,0.2703788895790779,0.05326344512420186,0.0028369945864988627,0.7997571194947336,0.8142037536624638,0.25361234404711447,0.5933653939632131,0.6990702632765161,9.8041842598412,0.04738008048397223,9.991489108567043,9.683385703596846,0.30810340497019695,9.804298744578555,96.12427387294461,0.4994381585043722,0.33176898261144416,0.38016864646908755,0.46970918182134686,0.7191528389969829,0.0019491319938663588,0.3090080308665539,1.1115729639908725,-0.8342366750832412,1.9458096390741138,0.3090141780817745,0.09548976225555464,2.9034544619147478,4.137342660521738,5.121594556913372,5.380671605086945,4.911890594322396,-0.00352257174597096,0.29462050203243567,0.7666955829492842,-0.7773144547929811,1.5440100377422654,0.29464155974599027,0.08681364872954996,1.4962532969247995,3.7020337099729743,1.1485792986627725,6.377042229076202,4.348290747406934,0.0017842027662040728,0.30492518520309536,0.939470627424127,-0.8500418557397218,1.7895124831638487,0.3049304050937737,0.09298255195065294,4.2846876938966885,4.520754438023845,6.5141522671519585,8.53772612497831,5.656553295368301,0
0.0030486487438633205,0.04800448179530224,0.16146129845597787,-0.12453014380035582,0.28599144225633366,0.048101190542427986,0.0023137245315989637,0.11661294131251798,0.3922432250986714,0.6677761971755619,0.4927593530711526,0.5230978202868833,0.0016153805161669454,0.05028247390296385,0.13750757944117695,-0.14930003409432577,0.2868076135355027,0.05030841516102701,0.0025309366360142527,1.130377124308277,0.2788560994957707,0.6301381538482108,0.4839645486262295,0.6428514718449648,9.79966951077382,0.04775573859283875,9.945204218544154,9.656742428304963,0.2884617902391913,9.799785871689165,96.03580313095856,0.6599824525047012,0.11220173060115786,1.4877163950427557,0.6020673005232775,0.26106996493440193,-0.017592045759508915,0.35357289776696826,0.919602345632546,-0.8778759100114192,1.797478255643965,0.35401027401663876,0.12532327410933566,2.782075250160686,3.4517785904618825,2.262179855965491,2.698287740283319,6.577569016643946,43.87486941586704,76.38403092824436,249.88410981677598,-0.9767821569189804,250.86089197369495,88.08816235514495,7759.524347106374,7965.149957233682,5966.343895445468,3674.699028689901,1856.336514869131,785.3448789458488,-0.07559831404375834,0.39807441865244186,0.9208816327781666,-1.2522145721149276,2.173096204893094,0.40518927413214956,0.16417834787173824,7.0225166324639225,5.503532054344931,2.531957405437757,8.803183390041376,1.1977382440987538,3
-0.00404999759465841,0.04820625339835113,0.17149622281347243,-0.11145476331804911,0.28295098613152153,0.04837608238812624,0.002340245347222778,0.7480378735325207,0.696178298394315,0.4729950482006677,0.826411949515699,0.5631212744140447,0.0058667122625578536,0.045406045998438005,0.11991943584032703,-0.11100995859133769,0.23092939443166471,0.04578348311327912,0.0020961273259839145,0.802689756303678,0.08463785827243087,1.302876143589077,0.33413262884045103,0.5271780002807605,9.800004540547484,0.04758725721188722,9.93469248587828,9.694583731882279,0.24010875399600096,9.800120077927629,96.04235354180024,0.9964975814606806,0.8192318049767906,0.812217881095866,0.4288899419348959,0.621386829549227,0.005222357415747292,0.3824729441246531,1.020621970868625,-1.0880684661876532,2.1086904370562785,0.38250859598753834,0.14631282600435783,5.273899390949299,2.021969957453331,2.550110600349378,3.771695282031479,3.3535882684220315,-43.822796087085386,76.30711198200336,1.5644425240169935,-249.78897443741928,251.35341696143627,87.99552713589632,7743.212795924267,7962.235532096768,5948.719190349028,3675.818028692468,1861.1787630776514,782.0136510364644,-0.024097789615624164,0.3940619095897609,1.5061847269919086,-1.1827927893555328,2.6889775163474416,0.39479803957705734,0.15586549205388775,4.334622407889689,9.194179691894755,3.9576883997246184,5.1531534326718385,5.964033549225526,4
0.006628839549618393,0.05305281183512961,0.14039277470159264,-0.14012096621274614,0.2805137409143388,0.05346533790586433,0.0028585423573882535,0.45160633441362424,1.050006986994805,0.9681262716676878,0.20810556929279064,1.1380913276918294,0.006792588910056966,0.04721837239019716,0.13186967736563457,-0.14548806000476228,0.2773577373703968,0.047704443768692685,0.002275713955280362,0.7139649412692639,0.41095551100348654,0.5699224609166428,0.7731663658927456,0.7311596284746336,9.79946586145483,0.04811979992773731,9.959636404038116,9.661948552224832,0.2976878518132846,9.799584005709821,96.03184668496375,0.16202268097301248,1.173732847180757,0.6698512484956123,0.415111729386514,0.5119154179457057,0.006043562602906516,0.401963629497467,1.1238041925394169,-0.9447486740332558,2.0685528665726727,0.40200905970849976,0.1616112840877121,3.0864796739931104,6.853931264389613,7.200540336180992,10.941113373729,2.9334807977998554,-0.005908323510063289,0.4193029958720625,0.8482353795975968,-1.1256057819444805,1.9738411615420772,0.4193446203708668,0.1758499106339864,3.8235288556499927,3.7680971555368092,8.91831853867112,4.654769251554063,7.375854029941974,-45.116102616254985,86.79638001299618,0.9740384218940601,-300.41368360763187,301.38772202952595,97.82164534826067,9569.07429864089,8401.659487751538,6791.048325836608,4760.135940081683,2896.9608289641583,1529.7241334458279,2
0.006751039093033491,0.04817442191994873,0.12217363174169774,-0.11309120833566406,0.23526484007736181,0.04864515860963868,0.002366351456156904,0.5789952745039023,0.6915461501200353,0.3172425476326955,1.233475825263692,0.349869645120929,-0.007751055115376657,0.05112724920550062,0.1435737688680002,-0.16233191905550406,0.30590568792350425,0.051711453921959784,0.00267407446672297,0.49519410504760586,0.5445142718060301,1.5644920809858187,0.5459532020312329,0.9713622927096718,9.798907765779301,0.05195438292222814,9.953276294918796,9.676124818531049,0.27715147638774695,9.799045497402016,96.02129266015473,0.5446764558830388,1.1106641610051282,0.9327765425949222,0.9652578439589893,0.5365638744024924,0.02464954029668083,0.30871626936264207,0.7840462664803346,-0.7837099129542653,1.5677561794345998,0.3096987807628972,0.09591333480602506,1.3380025529961743,5.813729255688163,3.565595792488354,5.348400325776657,7.2252556755836395,-0.002073329308060331,0.31501928364452586,0.8322934377840286,-0.8025162084705953,1.634809646254624,0.3150261064774313,0.09924144776232989,4.258743736136365,3.0987501266161996,7.121338391788151,1.9604623574588007,2.094542507498877,0.03247555566910618,0.3155528712341803,0.8644793425346128,-0.9795903840048207,1.8440697265394335,0.31721960257864334,0.10062827626015242,3.784461298661832,3.4759619190078475,4.230078261741931,6.89248674617495,7.070857468009493,0
0.0011723521364173084,0.05277304448467642,0.12295138531907238,-0.179640320686704,0.30259170600577634,0.05278606476820751,0.0027863686337133986,0.8009308883252051,0.7874627819876826,0.08391253603937536,0.6452410765146602,1.1246311721293722,-0.0011482532304260868,0.0455965365724235,0.15455548848613188,-0.13717342970076812,0.2917289181869,0.04561099245666046,0.0020803626328815376,0.1277596297398191,0.34309050539564384,0.37804524645518994,0.7371130442270031,0.7082824906032306,9.802908502416189,0.0486298671344164,9.972988828445429,9.658127696769768,0.3148611316756611,9.80302912220101,96.09937997072113,0.9609608626496488,0.36671433786833796,0.391184771336294,1.1307314720030754,0.392384802943746,0.3553000141894009,106.17702888829923,150.74298655672303,-150.0665344175825,300.80952097430554,106.17762335655668,11273.687701646812,80.18753825220057,83.98636748930635,88.05701995613619,99.61504427872612,95.74289488419431,-0.5770416567963,84.67506933231017,120.49174797090531,-120.0978373644934,240.5895853353987,84.6770355143897,7170.200343505214,125.21285641874003,122.22068246458544,131.90109012753584,140.2447280830658,153.93457184405688,-0.44960263797303923,127.46125819210852,180.21986881342588,-180.86682241113363,361.0866912245595,127.46205114639974,16246.574482447424,93.55279349314928,90.36699810137284,96.75448321098476,107.7612553628203,114.06099736534594,5
0.002537848472854331,0.04942429614875642,0.16739641885506584,-0.1214014318588568,0.2887978507139226,0.049489410227554216,0.002449201724671148,0.3006298906112375,0.4205163265759649,0.3825681126085951,0.6163849082439802,1.058106704288141,0.00028914763880684923,0.05031814801327115,0.15833895106804413,-0.1216790451789529,0.280017996246997,0.05031897878377989,0.0025319996258424907,0.8158293128561782,0.4594171869802843,0.7557725420144605,1.098502431993068,0.5312350804222329,9.803525544486375,0.04850168821201753,9.930913669754075,9.670291453898356,0.26062221585571876,9.803645521700398,96.11146551515627,1.0640595703500704,0.8888744510785748,0.4360635809340773,1.1200088190498418,0.317155317678989,0.42344255858895363,106.13843521537059,150.14011409710176,-150.5003640147445,300.6404781118463,106.13927988057883,11265.546733567846,74.15759736695706,77.52893459313121,80.38193022693045,98.31620417010886,99.38962218424373,-0.6087874012714554,84.61406190619574,120.80347732233444,-120.42311686815887,241.2265941904933,84.61625195177031,7159.910094365472,116.45493437156587,128.53332370347593,128.93645221474046,140.58629353341914,133.59457498648717,-0.3997442286678674,127.4193055572792,180.8039676905243,-180.1299002446792,360.93386793520347,127.4199326014091,16235.839224147638,93.27878934261801,93.69583191107553,97.55865300380685,110.22220873796506,113.60704247587246,5
0.003361359209748397,0.05058790752158567,0.1342426488480529,-0.13358006542145437,0.26782271426950727,0.05069945880529164,0.0025704351231494644,1.6680370914612301,0.517345644559931,0.6012297507843549,0.9578008821848478,0.44515811330460214,0.0040116255241038215,0.052000539736147475,0.16175897213409615,-0.16772475658544508,0.32948372871954124,0.05215505030384204,0.002720149272196294,1.1395681337670633,0.8110139838762459,1.0031882897069053,0.6840768611403633,0.20979904903557528,9.807512382892494,0.053025952955155796,9.941916754066838,9.640126237782617,0.30179051628422116,9.807655728678307,96.19011089227641,0.37488430366603465,0.7879610832418347,0.14211941702218714,0.49251493461044327,0.5217033282008482,-0.012858320346499252,0.40577663768266126,1.2331615146777717,-1.1470364606137617,2.3801979752915337,0.40598031490600495,0.16482001609117894,5.090454904405196,3.1538852683158716,6.965116330539754,5.481856853108972,6.88522192254239,43.805631489500485,76.4069831214847,249.651199836102,-1.0740747547649314,250.72527459086692,88.07360796470623,7756.960419920764,7963.30162510555,5969.807343730631,3677.120154797323,1867.0644282500562,787.5056645634875,-0.03452344109455351,0.42350136472718,1.5512867511267716,-1.1255990403930272,2.6768857915197986,0.4249061942485577,0.18054527391079303,2.4988880203627644,7.3018429270072795,2.676563713698039,7.008038226637149,2.9199646505774943,3
0.003686257672730868,0.05567622879539851,0.16102458658376467,-0.1611010563876778,0.32212564297144247,0.05579812674729619,0.00311343094850733,0.6442162851990423,0.7042907300455679,0.7522135266332755,1.106285234802485,0.6311945595222171,0.0055883140277686386,0.051715240131047065,0.12213725944391918,-0.13729255201606935,0.25942981145998856,0.05201629855617196,0.002705695315484817,1.254518022499963,0.15098009262600787,0.9600149679773493,1.0724323336377246,0.5997807579943615,9.804130964155133,0.05254350308119205,9.97507583882907,9.626498004544509,0.348577834284562,9.80427176194242,96.12374478202153,0.4275900719826761,1.0790682350491183,0.17899951327204022,0.3454956610245553,0.5366762178588518,-0.016269775981097034,0.4294671187171863,1.315008281810838,-1.2338607134895536,2.5488689953003916,0.42977518735929465,0.18470671166971683,4.6185294179384435,11.737741157580382,6.102759343410214,4.386112873486525,5.017522816630126,43.90268200937658,76.3859889541308,250.15452985101808,-1.0431257716285292,251.1976556226466,88.10371613114302,7762.26479611703,7964.602350021868,5966.200321353767,3676.1247766138263,1861.3382405951234,777.249255044955,0.017107323228163038,0.3542526810479956,0.8671763976993013,-0.8921056351620035,1.7592820328613048,0.35466550796169305,0.12578762253772574,6.304311676354416,5.4170843406289055,3.075146183621346,6.487366031445741,5.944158790483731,3
-0.0009167100875414645,0.05207241734291673,0.14004314653712654,-0.14751654966143982,0.28755969619856636,0.05208048583989493,0.0027123770053194963,0.4288913412592775,1.05927875593145,0.5370719054683937,1.23522767194085,0.5101518206123028,5.4645369940764657e-05,0.04837880171224434,0.13617329054346963,-0.14522211207712193,0.2813954026205916,0.04837883257406189,0.002340511441229112,0.20011041105401198,1.000886751368771,0.5250896217643699,0.6378893257410742,0.5532906030416596,9.802033233543305,0.0497196372135663,9.934294670542956,9.610869224491234,0.3234254460517221,9.80215933117862,96.0823275538121,0.7219003489821905,0.7826454433976925,0.9639702330588614,0.32681004199661423,0.04908448185682172,0.04202293314347005,0.3702549270733695,0.9776004738367965,-0.8507101770032182,1.8283106508400147,0.37263204093594354,0.1388546379320867,2.400818597807552,5.483488765185744,2.7946417651031843,5.503543540305728,7.512014539059888,-0.02438990953988638,0.40069350930811926,1.1443029557803175,-1.0368014614968735,2.181104417277191,0.4014351206471847,0.1611501560890197,3.613883887079264,3.4250923475457884,5.16631357841822,3.8036077637522014,5.950987582270749,45.12034821259002,86.78362479741564,300.2983462799242,-1.1209803228290836,301.4193266027533,97.81228632336527,9567.243355803988,8406.401989472939,6783.706664999321,4754.934205867248,2902.415503311024,1525.1109754523238,1
0.005512313890955545,0.04786271365764968,0.14085001191992272,-0.13901960391651744,0.27986961583644016,0.04817909259322539,0.002321224963106586,0.5936697564563326,0.7514760517397013,0.8279863825033839,0.4530360901102974,0.8019424699749229,0.0016082133745904156,0.04821225930576661,0.15968513631699022,-0.1235488482520839,0.2832339845690741,0.04823907438606892,0.0023270082976246903,0.8400236025050827,0.3149115960837528,0.7063286433282276,0.6736270168365447,0.7970113063919695,9.79758968164931,0.047930954220813476,9.929620656558175,9.662511930825664,0.2671087257325109,9.797706922863815,95.99506094633354,0.9759457901858111,0.7045824511119124,0.9976120054970544,0.29301445667222126,0.2026812876812197,0.008092565950741535,0.4417714863602756,1.1290578839359688,-1.1440543189717445,2.273112202907713,0.4418456017486586,0.19522753578463423,6.319831326718991,6.70499895284483,7.818366312350293,1.2292295594799396,2.857554796262148,0.025292943892586902,0.4036064041497252,1.3324640220163078,-1.049065084202746,2.3815291062190536,0.4043981484643876,0.16353786248142488,4.17395645799699,5.1511003621872336,6.549144592141037,5.540583780793664,5.372635029553733,45.06852158218366,86.86391021494437,299.7561636562551,-1.2086329694822358,300.96479662573734,97.8596471250212,9576.51053543367,8409.791116477541,6799.015673187343,4764.657694712705,2887.772960852831,1526.6580384431595,1
0.0032463408753025304,0.049743904375681665,0.11915740412550575,-0.17195687996107656,0.2911142840865823,0.04984972168042287,0.0024849947516156217,0.9153173852662332,0.46174602884313504,0.3420587800087921,0.45909837025482236,0.7206671115641132,0.0029164036747710855,0.050708849222432864,0.15910244642631757,-0.10959412055428185,0.2686965669805994,0.05079264513546866,0.0025798927998576483,0.6824322801933869,0.7980998194828087,0.3080385676549945,0.3035667023936584,0.6530249310356876,9.800645105042664,0.05022396640161445,9.904852999345854,9.61883795755588,0.28601504178997494,9.800773791992029,96.05516692179782,0.7023008398466517,0.3119549689026219,0.7937294431444657,0.6094746815933956,0.7628960941698325,-0.01892859956484257,0.4173641693726384,1.1237666162746434,-1.1517751568805943,2.2755417731552376,0.41779318060207565,0.1745511417575986,7.5152949806319755,3.2760518131309904,3.809306520617363,2.844609122208802,6.786169725600401,0.02391508856869253,0.4063251344903452,0.8805956462470482,-1.372443232762132,2.25303887900918,0.4070283115212571,0.16567204637984553,5.6076568137037555,3.0115002129965176,8.168879440334132,10.814315270624235,1.092785251718628,-45.06104693095328,86.80842293356702,1.2074219444562995,-299.52771248159047,300.7351344260468,97.8069539589421,9566.20024272662,8406.553794918333,6791.291674875368,4758.742322797251,2890.9259151962747,1528.4631539591758,2
